Id,CO2 Emissions(g/km)
62701.0,214.7823944091797
62702.0,188.03448486328125
62703.0,221.6465301513672
62704.0,351.9634094238281
62705.0,191.53402709960938
62706.0,270.5722351074219
62707.0,257.0772399902344
62708.0,288.631591796875
62709.0,185.24359130859375
62710.0,174.13723754882812
62711.0,255.33380126953125
62712.0,170.1698760986328
62713.0,344.0632629394531
62714.0,246.53294372558594
62715.0,309.66790771484375
62716.0,187.4875030517578
62717.0,236.63743591308594
62718.0,228.46163940429688
62719.0,313.83050537109375
62720.0,184.95115661621094
62721.0,305.7370910644531
62722.0,242.22532653808594
62723.0,247.33123779296875
62724.0,215.6966552734375
62725.0,320.7161865234375
62726.0,168.58389282226562
62727.0,302.6637878417969
62728.0,219.76858520507812
62729.0,399.55682373046875
62730.0,222.11087036132812
62731.0,339.3167724609375
62732.0,374.1707458496094
62733.0,339.2579345703125
62734.0,384.301025390625
62735.0,252.69827270507812
62736.0,239.16497802734375
62737.0,176.44586181640625
62738.0,272.7686767578125
62739.0,162.75567626953125
62740.0,302.58319091796875
62741.0,194.91119384765625
62742.0,135.90855407714844
62743.0,127.92857360839844
62744.0,232.92776489257812
62745.0,202.64556884765625
62746.0,217.97119140625
62747.0,260.69287109375
62748.0,199.0485076904297
62749.0,240.82635498046875
62750.0,334.9847106933594
62751.0,197.28414916992188
62752.0,170.43389892578125
62753.0,231.0359649658203
62754.0,202.80104064941406
62755.0,199.28286743164062
62756.0,252.54566955566406
62757.0,321.1614685058594
62758.0,227.61480712890625
62759.0,178.94822692871094
62760.0,329.1935729980469
62761.0,250.23793029785156
62762.0,377.87420654296875
62763.0,263.6759948730469
62764.0,209.80699157714844
62765.0,211.86805725097656
62766.0,240.36131286621094
62767.0,225.3290252685547
62768.0,274.2691650390625
62769.0,311.9373474121094
62770.0,189.25282287597656
62771.0,208.01092529296875
62772.0,231.7293701171875
62773.0,354.1672058105469
62774.0,212.6986083984375
62775.0,159.8613739013672
62776.0,205.21109008789062
62777.0,312.61541748046875
62778.0,247.68467712402344
62779.0,232.16883850097656
62780.0,184.88604736328125
62781.0,167.70458984375
62782.0,175.1194610595703
62783.0,171.71461486816406
62784.0,199.2384796142578
62785.0,296.00079345703125
62786.0,321.9071350097656
62787.0,159.4669952392578
62788.0,237.00765991210938
62789.0,200.95648193359375
62790.0,398.3479309082031
62791.0,196.10589599609375
62792.0,214.8917999267578
62793.0,308.025634765625
62794.0,167.62844848632812
62795.0,268.56988525390625
62796.0,275.9915466308594
62797.0,211.11892700195312
62798.0,367.32342529296875
62799.0,186.22909545898438
62800.0,214.565185546875
62801.0,262.1861877441406
62802.0,208.39743041992188
62803.0,177.04661560058594
62804.0,204.6441650390625
62805.0,229.3369903564453
62806.0,191.52378845214844
62807.0,119.71671295166016
62808.0,341.778076171875
62809.0,166.21641540527344
62810.0,199.4165802001953
62811.0,218.28233337402344
62812.0,249.2328338623047
62813.0,249.79295349121094
62814.0,395.8953552246094
62815.0,167.15455627441406
62816.0,257.29425048828125
62817.0,197.6805877685547
62818.0,220.69639587402344
62819.0,235.4791717529297
62820.0,326.9803161621094
62821.0,204.3807830810547
62822.0,189.2763671875
62823.0,299.97991943359375
62824.0,332.9072570800781
62825.0,283.9897155761719
62826.0,339.91326904296875
62827.0,222.39852905273438
62828.0,228.3270263671875
62829.0,199.28115844726562
62830.0,223.51339721679688
62831.0,218.22894287109375
62832.0,209.86231994628906
62833.0,220.128662109375
62834.0,270.7079772949219
62835.0,224.60838317871094
62836.0,198.97300720214844
62837.0,228.19400024414062
62838.0,175.94264221191406
62839.0,263.81402587890625
62840.0,239.07989501953125
62841.0,209.1752471923828
62842.0,214.9876251220703
62843.0,192.0106658935547
62844.0,216.6947784423828
62845.0,299.29779052734375
62846.0,236.19483947753906
62847.0,231.3008270263672
62848.0,233.70228576660156
62849.0,318.04412841796875
62850.0,227.38136291503906
62851.0,338.1515808105469
62852.0,197.8656005859375
62853.0,268.25677490234375
62854.0,238.38294982910156
62855.0,190.25106811523438
62856.0,221.2145233154297
62857.0,173.70693969726562
62858.0,222.96250915527344
62859.0,249.2499542236328
62860.0,263.6790466308594
62861.0,311.8070983886719
62862.0,258.2421875
62863.0,184.27572631835938
62864.0,244.52174377441406
62865.0,330.0279846191406
62866.0,203.75747680664062
62867.0,305.51837158203125
62868.0,270.4405517578125
62869.0,176.36563110351562
62870.0,400.3780517578125
62871.0,205.7537078857422
62872.0,411.13958740234375
62873.0,316.43634033203125
62874.0,290.2327575683594
62875.0,188.8046417236328
62876.0,156.8541259765625
62877.0,262.47442626953125
62878.0,187.4155731201172
62879.0,185.65415954589844
62880.0,314.6913757324219
62881.0,329.4991455078125
62882.0,307.7134094238281
62883.0,216.1786651611328
62884.0,211.4458770751953
62885.0,239.88731384277344
62886.0,245.7356719970703
62887.0,220.35072326660156
62888.0,223.03428649902344
62889.0,181.0631561279297
62890.0,261.0970153808594
62891.0,228.91720581054688
62892.0,180.147705078125
62893.0,264.0474853515625
62894.0,198.69773864746094
62895.0,164.03517150878906
62896.0,282.113525390625
62897.0,222.3116912841797
62898.0,259.4187316894531
62899.0,217.25588989257812
62900.0,201.5096435546875
62901.0,191.74575805664062
62902.0,220.57159423828125
62903.0,242.8135986328125
62904.0,201.32102966308594
62905.0,141.72177124023438
62906.0,160.77732849121094
62907.0,239.58673095703125
62908.0,234.30467224121094
62909.0,258.59527587890625
62910.0,328.4695129394531
62911.0,192.2551727294922
62912.0,198.6673583984375
62913.0,418.2996826171875
62914.0,171.52804565429688
62915.0,202.75900268554688
62916.0,236.97195434570312
62917.0,340.1060485839844
62918.0,287.9801025390625
62919.0,202.16421508789062
62920.0,197.21092224121094
62921.0,186.9916229248047
62922.0,224.1507110595703
62923.0,243.253662109375
62924.0,227.56719970703125
62925.0,231.2838897705078
62926.0,311.46466064453125
62927.0,158.77822875976562
62928.0,375.22479248046875
62929.0,197.88392639160156
62930.0,366.9750061035156
62931.0,257.6079406738281
62932.0,260.36700439453125
62933.0,216.76773071289062
62934.0,203.4702911376953
62935.0,349.0332336425781
62936.0,225.9008331298828
62937.0,289.4755554199219
62938.0,379.5778503417969
62939.0,351.460693359375
62940.0,208.57640075683594
62941.0,226.4606475830078
62942.0,349.9418029785156
62943.0,165.27320861816406
62944.0,252.09483337402344
62945.0,175.0794219970703
62946.0,390.7249450683594
62947.0,270.9396057128906
62948.0,251.37977600097656
62949.0,254.02012634277344
62950.0,215.16139221191406
62951.0,181.5864715576172
62952.0,336.1574401855469
62953.0,322.73895263671875
62954.0,376.1480407714844
62955.0,321.6761169433594
62956.0,327.3013610839844
62957.0,172.45057678222656
62958.0,293.0518493652344
62959.0,240.9076385498047
62960.0,171.1770477294922
62961.0,260.2098083496094
62962.0,347.872314453125
62963.0,327.832275390625
62964.0,314.2906188964844
62965.0,227.52450561523438
62966.0,171.61354064941406
62967.0,228.37294006347656
62968.0,230.4375762939453
62969.0,220.1011199951172
62970.0,174.4114227294922
62971.0,312.7174377441406
62972.0,257.14190673828125
62973.0,235.88101196289062
62974.0,245.57354736328125
62975.0,243.82518005371094
62976.0,325.08123779296875
62977.0,210.0778045654297
62978.0,306.4029541015625
62979.0,358.2908630371094
62980.0,303.5196228027344
62981.0,398.7037658691406
62982.0,194.62008666992188
62983.0,229.2581787109375
62984.0,217.84771728515625
62985.0,227.90374755859375
62986.0,217.61891174316406
62987.0,272.012451171875
62988.0,190.65609741210938
62989.0,208.87844848632812
62990.0,244.7240753173828
62991.0,182.9366455078125
62992.0,282.5661315917969
62993.0,190.8958282470703
62994.0,186.13278198242188
62995.0,220.74497985839844
62996.0,244.441162109375
62997.0,277.257080078125
62998.0,178.33506774902344
62999.0,189.74754333496094
63000.0,282.296630859375
63001.0,321.9595642089844
63002.0,262.29986572265625
63003.0,194.88275146484375
63004.0,250.65567016601562
63005.0,213.3988800048828
63006.0,377.5826110839844
63007.0,225.24215698242188
63008.0,257.4474182128906
63009.0,350.58013916015625
63010.0,340.4258117675781
63011.0,234.92774963378906
63012.0,287.42779541015625
63013.0,224.37254333496094
63014.0,338.2314453125
63015.0,185.89303588867188
63016.0,397.3610534667969
63017.0,208.7651824951172
63018.0,222.5521697998047
63019.0,283.63201904296875
63020.0,201.12979125976562
63021.0,148.10977172851562
63022.0,215.43588256835938
63023.0,189.4464111328125
63024.0,292.1993713378906
63025.0,244.79461669921875
63026.0,195.1055908203125
63027.0,171.89039611816406
63028.0,245.45034790039062
63029.0,174.12013244628906
63030.0,205.44970703125
63031.0,199.9417724609375
63032.0,136.40701293945312
63033.0,166.3914794921875
63034.0,219.98764038085938
63035.0,204.6265106201172
63036.0,262.4184265136719
63037.0,219.11085510253906
63038.0,220.3957977294922
63039.0,232.02926635742188
63040.0,234.25733947753906
63041.0,200.3377227783203
63042.0,268.692626953125
63043.0,204.8481903076172
63044.0,198.95379638671875
63045.0,207.1145477294922
63046.0,264.2925720214844
63047.0,373.6171875
63048.0,216.16212463378906
63049.0,351.17535400390625
63050.0,227.26443481445312
63051.0,207.5963897705078
63052.0,229.41586303710938
63053.0,195.8394012451172
63054.0,200.2664794921875
63055.0,282.041748046875
63056.0,151.93443298339844
63057.0,208.51116943359375
63058.0,211.95254516601562
63059.0,196.79600524902344
63060.0,195.06369018554688
63061.0,183.61695861816406
63062.0,321.88275146484375
63063.0,201.51084899902344
63064.0,237.50772094726562
63065.0,319.1820068359375
63066.0,248.42575073242188
63067.0,322.974853515625
63068.0,290.1330871582031
63069.0,323.93096923828125
63070.0,225.55018615722656
63071.0,172.99667358398438
63072.0,207.5412139892578
63073.0,279.17657470703125
63074.0,233.27195739746094
63075.0,328.2506103515625
63076.0,254.31590270996094
63077.0,231.9806365966797
63078.0,270.38250732421875
63079.0,181.07777404785156
63080.0,176.8540802001953
63081.0,185.76951599121094
63082.0,268.22113037109375
63083.0,371.5899963378906
63084.0,206.68173217773438
63085.0,168.4190216064453
63086.0,277.5015563964844
63087.0,335.939208984375
63088.0,196.1715850830078
63089.0,273.76446533203125
63090.0,199.12330627441406
63091.0,252.21458435058594
63092.0,271.9334716796875
63093.0,240.8555450439453
63094.0,355.9024963378906
63095.0,269.2068786621094
63096.0,224.00515747070312
63097.0,352.0138244628906
63098.0,225.70742797851562
63099.0,235.44265747070312
63100.0,224.4938507080078
63101.0,268.5580749511719
63102.0,243.91029357910156
63103.0,195.65847778320312
63104.0,201.98455810546875
63105.0,233.25344848632812
63106.0,259.98028564453125
63107.0,227.18263244628906
63108.0,339.96282958984375
63109.0,383.9901123046875
63110.0,297.6950378417969
63111.0,174.65298461914062
63112.0,254.52822875976562
63113.0,250.55194091796875
63114.0,201.07667541503906
63115.0,145.95692443847656
63116.0,162.81394958496094
63117.0,174.06869506835938
63118.0,158.29042053222656
63119.0,226.80352783203125
63120.0,311.7139587402344
63121.0,224.275634765625
63122.0,221.08677673339844
63123.0,353.71844482421875
63124.0,360.634033203125
63125.0,335.0589904785156
63126.0,223.58822631835938
63127.0,176.14102172851562
63128.0,271.45953369140625
63129.0,228.18426513671875
63130.0,198.32723999023438
63131.0,176.80984497070312
63132.0,198.88119506835938
63133.0,170.5552978515625
63134.0,231.32090759277344
63135.0,227.0867156982422
63136.0,276.92462158203125
63137.0,233.9141082763672
63138.0,223.22288513183594
63139.0,217.3842315673828
63140.0,209.38800048828125
63141.0,175.73854064941406
63142.0,246.53677368164062
63143.0,252.52919006347656
63144.0,183.04940795898438
63145.0,167.34207153320312
63146.0,386.3341979980469
63147.0,284.1105651855469
63148.0,235.99600219726562
63149.0,333.31793212890625
63150.0,260.7255554199219
63151.0,201.51307678222656
63152.0,292.9310302734375
63153.0,233.7278594970703
63154.0,172.73622131347656
63155.0,159.25
63156.0,167.94110107421875
63157.0,275.97418212890625
63158.0,202.90963745117188
63159.0,198.5762481689453
63160.0,340.30859375
63161.0,332.15838623046875
63162.0,225.1822509765625
63163.0,320.99884033203125
63164.0,245.8827362060547
63165.0,186.13580322265625
63166.0,246.4254913330078
63167.0,191.14779663085938
63168.0,221.99378967285156
63169.0,328.38568115234375
63170.0,230.1217803955078
63171.0,241.64712524414062
63172.0,219.99473571777344
63173.0,369.5726318359375
63174.0,239.46865844726562
63175.0,220.6407928466797
63176.0,169.11502075195312
63177.0,258.3038024902344
63178.0,203.34632873535156
63179.0,311.7393798828125
63180.0,140.7137908935547
63181.0,229.27828979492188
63182.0,267.58795166015625
63183.0,358.4945373535156
63184.0,224.36114501953125
63185.0,195.6109619140625
63186.0,337.1543884277344
63187.0,176.7831573486328
63188.0,201.53578186035156
63189.0,263.7535400390625
63190.0,199.03697204589844
63191.0,233.53501892089844
63192.0,309.32708740234375
63193.0,395.5901794433594
63194.0,350.9205322265625
63195.0,182.08935546875
63196.0,210.59341430664062
63197.0,160.00225830078125
63198.0,193.05186462402344
63199.0,186.16651916503906
63200.0,318.7665710449219
63201.0,174.28677368164062
63202.0,306.12603759765625
63203.0,308.1697692871094
63204.0,280.3243408203125
63205.0,392.2178955078125
63206.0,318.311279296875
63207.0,230.52391052246094
63208.0,166.78213500976562
63209.0,265.0036926269531
63210.0,334.5325012207031
63211.0,392.3067626953125
63212.0,210.1613311767578
63213.0,231.3306884765625
63214.0,278.2896423339844
63215.0,268.173095703125
63216.0,284.6261291503906
63217.0,303.2774963378906
63218.0,236.60293579101562
63219.0,224.41632080078125
63220.0,243.99940490722656
63221.0,219.68392944335938
63222.0,321.76910400390625
63223.0,226.95021057128906
63224.0,270.0750732421875
63225.0,222.52830505371094
63226.0,290.29229736328125
63227.0,228.64564514160156
63228.0,260.3412780761719
63229.0,194.3319854736328
63230.0,180.80032348632812
63231.0,316.3414001464844
63232.0,262.9532470703125
63233.0,277.7887268066406
63234.0,144.7062225341797
63235.0,176.54580688476562
63236.0,380.3345947265625
63237.0,227.97921752929688
63238.0,196.2681121826172
63239.0,264.0578308105469
63240.0,323.15313720703125
63241.0,339.1530456542969
63242.0,193.65699768066406
63243.0,253.50872802734375
63244.0,235.44381713867188
63245.0,189.5416259765625
63246.0,318.9599914550781
63247.0,190.76730346679688
63248.0,233.6457061767578
63249.0,297.4258728027344
63250.0,284.1939697265625
63251.0,321.7598876953125
63252.0,382.10595703125
63253.0,307.92138671875
63254.0,227.5962677001953
63255.0,323.8370666503906
63256.0,232.74310302734375
63257.0,209.1348876953125
63258.0,388.9814758300781
63259.0,239.12191772460938
63260.0,313.6346435546875
63261.0,177.78858947753906
63262.0,230.31478881835938
63263.0,179.25999450683594
63264.0,191.7063751220703
63265.0,224.38235473632812
63266.0,163.9637451171875
63267.0,316.8641662597656
63268.0,195.28414916992188
63269.0,247.39511108398438
63270.0,176.3526153564453
63271.0,220.65054321289062
63272.0,204.9873046875
63273.0,339.9580993652344
63274.0,315.33416748046875
63275.0,208.81922912597656
63276.0,227.89358520507812
63277.0,231.9291534423828
63278.0,232.2755584716797
63279.0,346.8150939941406
63280.0,230.84178161621094
63281.0,230.17822265625
63282.0,189.2229766845703
63283.0,234.85064697265625
63284.0,403.4097595214844
63285.0,176.3907928466797
63286.0,241.7928466796875
63287.0,195.87501525878906
63288.0,315.0244445800781
63289.0,234.95083618164062
63290.0,190.5823516845703
63291.0,199.16587829589844
63292.0,291.5079650878906
63293.0,174.640625
63294.0,379.900390625
63295.0,316.09112548828125
63296.0,353.71185302734375
63297.0,341.447998046875
63298.0,271.8668518066406
63299.0,226.1930389404297
63300.0,207.7357177734375
63301.0,363.68499755859375
63302.0,309.1067810058594
63303.0,270.2095031738281
63304.0,265.5575866699219
63305.0,336.7713623046875
63306.0,209.86480712890625
63307.0,239.379638671875
63308.0,326.4730224609375
63309.0,245.87635803222656
63310.0,207.8221893310547
63311.0,270.4652099609375
63312.0,314.700439453125
63313.0,193.90902709960938
63314.0,172.2445068359375
63315.0,369.8888854980469
63316.0,258.8009338378906
63317.0,307.905029296875
63318.0,247.3347930908203
63319.0,317.0703430175781
63320.0,222.31326293945312
63321.0,269.21954345703125
63322.0,200.9975128173828
63323.0,197.1133575439453
63324.0,196.92257690429688
63325.0,201.92330932617188
63326.0,338.7195739746094
63327.0,222.71157836914062
63328.0,311.5942687988281
63329.0,299.5090026855469
63330.0,210.23390197753906
63331.0,243.83714294433594
63332.0,186.80909729003906
63333.0,196.97775268554688
63334.0,267.4132995605469
63335.0,231.27749633789062
63336.0,281.2773742675781
63337.0,189.35317993164062
63338.0,207.96437072753906
63339.0,210.5360107421875
63340.0,309.08538818359375
63341.0,279.5386657714844
63342.0,347.97283935546875
63343.0,264.1830139160156
63344.0,209.2584991455078
63345.0,266.0617370605469
63346.0,175.16586303710938
63347.0,215.49317932128906
63348.0,315.2254333496094
63349.0,409.5634765625
63350.0,331.28875732421875
63351.0,170.1529083251953
63352.0,271.4610595703125
63353.0,240.23223876953125
63354.0,196.21519470214844
63355.0,305.6612243652344
63356.0,197.32839965820312
63357.0,217.41873168945312
63358.0,171.77267456054688
63359.0,275.29254150390625
63360.0,332.19512939453125
63361.0,203.27587890625
63362.0,402.93389892578125
63363.0,203.12501525878906
63364.0,229.77784729003906
63365.0,267.0821838378906
63366.0,333.2767028808594
63367.0,239.75341796875
63368.0,263.53411865234375
63369.0,184.35671997070312
63370.0,213.96243286132812
63371.0,232.81333923339844
63372.0,355.25823974609375
63373.0,283.97149658203125
63374.0,144.3727569580078
63375.0,176.61199951171875
63376.0,225.55763244628906
63377.0,171.81732177734375
63378.0,402.5653991699219
63379.0,327.4785461425781
63380.0,399.7688293457031
63381.0,292.0048828125
63382.0,310.2580871582031
63383.0,231.0509033203125
63384.0,162.52940368652344
63385.0,232.0379638671875
63386.0,240.69686889648438
63387.0,226.32598876953125
63388.0,253.48191833496094
63389.0,176.60223388671875
63390.0,381.78851318359375
63391.0,247.9324188232422
63392.0,251.80198669433594
63393.0,168.94650268554688
63394.0,327.0573425292969
63395.0,390.5623474121094
63396.0,339.8441467285156
63397.0,231.35736083984375
63398.0,231.0446319580078
63399.0,404.2970886230469
63400.0,363.961181640625
63401.0,192.10812377929688
63402.0,202.02064514160156
63403.0,210.3415069580078
63404.0,179.6467742919922
63405.0,256.89471435546875
63406.0,155.19403076171875
63407.0,259.027587890625
63408.0,188.11634826660156
63409.0,216.4219970703125
63410.0,283.77252197265625
63411.0,337.2589416503906
63412.0,219.55870056152344
63413.0,188.43031311035156
63414.0,178.61068725585938
63415.0,192.36294555664062
63416.0,200.41404724121094
63417.0,276.7340393066406
63418.0,255.07862854003906
63419.0,289.6455993652344
63420.0,207.37010192871094
63421.0,271.03533935546875
63422.0,320.4248962402344
63423.0,343.783447265625
63424.0,239.9730224609375
63425.0,316.39727783203125
63426.0,189.25222778320312
63427.0,228.399169921875
63428.0,260.6788635253906
63429.0,171.17587280273438
63430.0,146.04762268066406
63431.0,384.593017578125
63432.0,220.758056640625
63433.0,192.3160858154297
63434.0,378.0905456542969
63435.0,230.2001953125
63436.0,240.24147033691406
63437.0,123.38670349121094
63438.0,228.07261657714844
63439.0,232.74600219726562
63440.0,306.00244140625
63441.0,321.61944580078125
63442.0,183.88043212890625
63443.0,279.3487854003906
63444.0,232.6486053466797
63445.0,165.75013732910156
63446.0,244.90560913085938
63447.0,396.75384521484375
63448.0,224.3833465576172
63449.0,196.40557861328125
63450.0,383.66650390625
63451.0,254.64401245117188
63452.0,223.2528533935547
63453.0,192.12460327148438
63454.0,198.73739624023438
63455.0,177.68692016601562
63456.0,308.6241455078125
63457.0,279.1590270996094
63458.0,215.9861297607422
63459.0,266.9391174316406
63460.0,253.6249542236328
63461.0,262.0914001464844
63462.0,303.0516662597656
63463.0,175.4869842529297
63464.0,269.6348876953125
63465.0,177.3279571533203
63466.0,211.2625732421875
63467.0,277.1138610839844
63468.0,380.0850524902344
63469.0,248.56980895996094
63470.0,169.77810668945312
63471.0,165.84344482421875
63472.0,240.50425720214844
63473.0,218.82435607910156
63474.0,259.437744140625
63475.0,310.3096923828125
63476.0,310.5368957519531
63477.0,283.3272399902344
63478.0,216.16270446777344
63479.0,195.71034240722656
63480.0,325.8006591796875
63481.0,247.73516845703125
63482.0,283.0601501464844
63483.0,306.4438171386719
63484.0,181.45213317871094
63485.0,394.00225830078125
63486.0,212.34715270996094
63487.0,228.62680053710938
63488.0,198.7303009033203
63489.0,344.22735595703125
63490.0,267.3623352050781
63491.0,300.2618103027344
63492.0,162.39405822753906
63493.0,256.6387634277344
63494.0,315.3184814453125
63495.0,236.96914672851562
63496.0,313.9666748046875
63497.0,274.30206298828125
63498.0,324.7787170410156
63499.0,214.08226013183594
63500.0,208.06695556640625
63501.0,319.39715576171875
63502.0,217.92111206054688
63503.0,239.70693969726562
63504.0,395.5211181640625
63505.0,159.15467834472656
63506.0,186.64137268066406
63507.0,233.66534423828125
63508.0,229.32635498046875
63509.0,249.81288146972656
63510.0,296.9011535644531
63511.0,333.54791259765625
63512.0,267.650634765625
63513.0,348.3434143066406
63514.0,246.03945922851562
63515.0,304.8630676269531
63516.0,194.3371124267578
63517.0,266.9065246582031
63518.0,256.9651184082031
63519.0,235.78196716308594
63520.0,296.5878601074219
63521.0,258.4156188964844
63522.0,206.20135498046875
63523.0,171.28619384765625
63524.0,313.36297607421875
63525.0,217.0878143310547
63526.0,228.94834899902344
63527.0,306.264404296875
63528.0,191.1879425048828
63529.0,243.30032348632812
63530.0,203.84506225585938
63531.0,316.26177978515625
63532.0,180.86968994140625
63533.0,335.9873962402344
63534.0,250.5297088623047
63535.0,309.33258056640625
63536.0,184.40699768066406
63537.0,209.20245361328125
63538.0,187.82456970214844
63539.0,327.99725341796875
63540.0,232.62745666503906
63541.0,205.20867919921875
63542.0,226.49388122558594
63543.0,267.41375732421875
63544.0,230.61865234375
63545.0,340.94366455078125
63546.0,203.13027954101562
63547.0,274.4867858886719
63548.0,378.5379333496094
63549.0,216.03639221191406
63550.0,201.34561157226562
63551.0,140.15475463867188
63552.0,172.3206024169922
63553.0,229.58892822265625
63554.0,167.74935913085938
63555.0,238.70126342773438
63556.0,188.81333923339844
63557.0,203.0716094970703
63558.0,305.4588928222656
63559.0,222.5994415283203
63560.0,384.8304138183594
63561.0,243.77420043945312
63562.0,229.61549377441406
63563.0,222.0967559814453
63564.0,301.0184020996094
63565.0,230.7443084716797
63566.0,211.2883758544922
63567.0,198.051025390625
63568.0,257.3019714355469
63569.0,169.8332977294922
63570.0,352.6733703613281
63571.0,232.093994140625
63572.0,166.48593139648438
63573.0,171.22024536132812
63574.0,236.15283203125
63575.0,163.00022888183594
63576.0,289.0919494628906
63577.0,333.49102783203125
63578.0,183.91700744628906
63579.0,278.2728271484375
63580.0,414.4211730957031
63581.0,180.62962341308594
63582.0,221.0218963623047
63583.0,242.16119384765625
63584.0,323.6691589355469
63585.0,396.0881042480469
63586.0,323.8289794921875
63587.0,318.1947326660156
63588.0,311.8635559082031
63589.0,188.99549865722656
63590.0,234.9584197998047
63591.0,306.6328125
63592.0,333.4452209472656
63593.0,287.8483581542969
63594.0,169.21328735351562
63595.0,267.3753967285156
63596.0,197.81771850585938
63597.0,202.94541931152344
63598.0,295.939697265625
63599.0,170.6677703857422
63600.0,293.7749328613281
63601.0,214.6698760986328
63602.0,230.04449462890625
63603.0,294.9487609863281
63604.0,302.74066162109375
63605.0,158.61595153808594
63606.0,298.16094970703125
63607.0,183.80751037597656
63608.0,237.21990966796875
63609.0,319.4279479980469
63610.0,178.60467529296875
63611.0,203.92095947265625
63612.0,227.786376953125
63613.0,275.28118896484375
63614.0,319.28277587890625
63615.0,406.4849548339844
63616.0,168.26370239257812
63617.0,231.4006805419922
63618.0,161.8662109375
63619.0,263.82867431640625
63620.0,235.9407196044922
63621.0,296.5283508300781
63622.0,167.93458557128906
63623.0,325.0576477050781
63624.0,198.46612548828125
63625.0,272.6473388671875
63626.0,199.3138427734375
63627.0,155.04823303222656
63628.0,177.47280883789062
63629.0,129.53555297851562
63630.0,215.8588409423828
63631.0,217.98239135742188
63632.0,334.3790588378906
63633.0,245.56536865234375
63634.0,201.9798126220703
63635.0,166.45458984375
63636.0,173.52308654785156
63637.0,203.08436584472656
63638.0,253.33660888671875
63639.0,342.79791259765625
63640.0,244.1104736328125
63641.0,168.87803649902344
63642.0,209.9121551513672
63643.0,211.02455139160156
63644.0,177.46279907226562
63645.0,317.8244323730469
63646.0,213.3301544189453
63647.0,222.3205108642578
63648.0,278.2746276855469
63649.0,198.6529541015625
63650.0,236.1331024169922
63651.0,271.3342590332031
63652.0,261.90142822265625
63653.0,307.6549987792969
63654.0,260.5037536621094
63655.0,357.29254150390625
63656.0,396.136962890625
63657.0,241.99903869628906
63658.0,299.9747009277344
63659.0,227.07305908203125
63660.0,164.20130920410156
63661.0,253.80108642578125
63662.0,353.4482421875
63663.0,235.72756958007812
63664.0,312.3078308105469
63665.0,182.5681610107422
63666.0,198.57911682128906
63667.0,256.58135986328125
63668.0,330.7437438964844
63669.0,208.80679321289062
63670.0,325.5880432128906
63671.0,188.50424194335938
63672.0,208.70045471191406
63673.0,249.073486328125
63674.0,305.53948974609375
63675.0,264.8356628417969
63676.0,246.90818786621094
63677.0,169.73997497558594
63678.0,184.27976989746094
63679.0,226.30935668945312
63680.0,175.81105041503906
63681.0,177.57164001464844
63682.0,287.2532653808594
63683.0,316.2821960449219
63684.0,232.36573791503906
63685.0,187.37171936035156
63686.0,192.1812286376953
63687.0,234.24444580078125
63688.0,162.69454956054688
63689.0,194.95321655273438
63690.0,389.49639892578125
63691.0,177.1204071044922
63692.0,306.03131103515625
63693.0,211.6144256591797
63694.0,187.41712951660156
63695.0,368.22454833984375
63696.0,202.65692138671875
63697.0,384.9853210449219
63698.0,175.5487060546875
63699.0,400.3892517089844
63700.0,270.67767333984375
63701.0,186.67214965820312
63702.0,318.75927734375
63703.0,159.3196563720703
63704.0,320.6369323730469
63705.0,393.5161437988281
63706.0,303.9690856933594
63707.0,341.76239013671875
63708.0,215.2891387939453
63709.0,212.28466796875
63710.0,175.3719024658203
63711.0,208.4580078125
63712.0,218.65419006347656
63713.0,304.9136657714844
63714.0,219.37936401367188
63715.0,319.08807373046875
63716.0,319.402099609375
63717.0,209.887939453125
63718.0,199.58578491210938
63719.0,215.30917358398438
63720.0,205.39691162109375
63721.0,288.53472900390625
63722.0,248.82513427734375
63723.0,294.040771484375
63724.0,389.0592041015625
63725.0,302.0250549316406
63726.0,198.8736572265625
63727.0,289.163818359375
63728.0,263.6100769042969
63729.0,314.52215576171875
63730.0,252.02395629882812
63731.0,380.9478759765625
63732.0,221.9298095703125
63733.0,334.3197021484375
63734.0,313.00738525390625
63735.0,198.13226318359375
63736.0,220.59783935546875
63737.0,251.47616577148438
63738.0,196.48524475097656
63739.0,172.53817749023438
63740.0,314.3877868652344
63741.0,266.5762634277344
63742.0,178.0748291015625
63743.0,409.4804382324219
63744.0,166.2886962890625
63745.0,230.38571166992188
63746.0,318.920166015625
63747.0,116.68760681152344
63748.0,263.0938415527344
63749.0,277.7449645996094
63750.0,273.472900390625
63751.0,213.93658447265625
63752.0,249.33352661132812
63753.0,204.0373992919922
63754.0,283.5425720214844
63755.0,291.9667663574219
63756.0,206.02587890625
63757.0,242.2117156982422
63758.0,290.7249450683594
63759.0,183.57846069335938
63760.0,413.1614074707031
63761.0,246.0543212890625
63762.0,197.02037048339844
63763.0,308.144775390625
63764.0,205.00311279296875
63765.0,368.20806884765625
63766.0,225.18624877929688
63767.0,315.5323791503906
63768.0,200.7809295654297
63769.0,241.80612182617188
63770.0,234.21145629882812
63771.0,240.47398376464844
63772.0,378.7383117675781
63773.0,306.5670471191406
63774.0,175.5400848388672
63775.0,189.132568359375
63776.0,272.76409912109375
63777.0,198.68280029296875
63778.0,343.0987243652344
63779.0,375.71893310546875
63780.0,303.9912109375
63781.0,349.0431213378906
63782.0,348.9465026855469
63783.0,234.01565551757812
